# SCION core AS topology
#
# Format:
# provider_ASN|customer_ASN|-1
# peer_ASN1|peer_ASN2|0
20495|55329|0
20495|56665|0
20495|58057|0
20495|58511|0
20495|61568|0
20495|63927|0
20495|328832|0
59360|3216|-1
59360|1828|0
59360|4648|0
59360|7713|0
59360|9009|0
59360|9381|0
59360|9924|0
59360|10030|0
59360|18403|0
59360|23930|0
59360|63199|0
59360|132203|0
59360|134823|0
59360|199524|0
3216|3267|-1
3216|8470|-1
3216|8492|-1
3216|8595|-1
3216|8932|-1
3216|9198|-1
3216|12695|-1
3216|13335|-1
3216|21859|-1
3216|25549|-1
3216|28910|-1
3216|29076|-1
3216|29196|-1
3216|29226|-1
3216|31430|-1
3216|31500|-1
3216|35104|-1
3216|35168|-1
3216|35598|-1
3216|43727|-1
3216|48166|-1
3216|48347|-1
3216|49063|-1
3216|50923|-1
3216|51346|-1
3216|56630|-1
3216|58067|-1
3216|138322|-1
3216|196925|-1
3216|197394|-1
3216|199524|-1
3216|199599|-1
3216|202984|-1
3216|209030|-1
3216|209141|-1
3216|209307|-1
3216|210756|-1
3216|42|0
3216|680|0
3216|786|0
3216|1103|0
3216|1136|0
3216|1241|0
3216|1680|0
3216|1764|0
3216|1828|0
3216|2119|0
3216|2497|0
3216|2603|0
3216|2687|0
3216|2852|0
3216|3214|0
3216|1267|0
3216|2686|0
3216|3209|0
3216|9009|0
3216|9145|0
3216|13213|0
3216|15958|0
3216|16086|0
3216|18106|0
3216|20860|0
3216|37497|0
3216|39351|0
3216|44600|0
3216|49685|0
3216|263903|0
3216|3326|0
3216|3327|0
3216|3462|0
3216|3605|0
3216|3741|0
3216|4229|0
3216|4651|0
3216|4761|0
3216|4788|0
3216|4800|0
3216|4837|0
3216|5410|0
3216|5413|0
3216|5416|0
3216|5606|0
3216|5713|0
3216|6057|0
3216|6661|0
3216|6667|0
3216|6677|0
3216|6774|0
3216|6866|0
3216|7342|0
3216|7642|0
3216|7713|0
3216|8218|0
3216|8262|0
3216|8283|0
3216|8304|0
3216|8359|0
3216|8447|0
3216|8452|0
3216|8455|0
3216|8468|0
3216|8473|0
3216|8529|0
3216|8551|0
3216|8560|0
3216|8637|0
3216|8647|0
3216|8657|0
3216|8674|0
3216|8680|0
3216|8708|0
3216|8758|0
3216|8764|0
3216|8767|0
3216|8781|0
3216|8881|0
3216|8953|0
3216|9049|0
3216|9050|0
3216|9063|0
3216|9116|0
3216|9119|0
3216|9136|0
3216|9293|0
3216|9381|0
3216|9924|0
3216|9957|0
3216|10010|0
3216|10217|0
3216|10310|0
3216|11019|0
3216|12200|0
3216|12306|0
3216|12400|0
3216|12552|0
3216|12578|0
3216|12703|0
3216|12713|0
3216|12714|0
3216|12779|0
3216|12883|0
3216|12969|0
3216|13101|0
3216|13194|0
3216|13237|0
3216|13249|0
3216|13760|0
3216|13768|0
3216|13984|0
3216|15133|0
3216|15576|0
3216|15589|0
3216|15598|0
3216|15695|0
3216|15703|0
3216|16097|0
3216|16247|0
3216|16347|0
3216|16637|0
3216|17557|0
3216|17639|0
3216|18001|0
3216|18059|0
3216|18403|0
3216|19551|0
3216|20473|0
3216|20546|0
3216|20562|0
3216|20647|0
3216|20804|0
3216|21013|0
3216|21320|0
3216|22822|0
3216|23106|0
3216|23889|0
3216|24429|0
3216|24482|0
3216|24724|0
3216|24785|0
3216|24875|0
3216|24940|0
3216|24961|0
3216|25091|0
3216|25291|0
3216|25369|0
3216|25577|0
3216|25818|0
3216|28283|0
3216|28716|0
3216|28725|0
3216|28917|0
3216|29075|0
3216|29119|0
3216|29208|0
3216|29314|0
3216|29396|0
3216|29467|0
3216|29535|0
3216|29632|0
3216|29791|0
3216|30781|0
3216|30990|0
3216|31122|0
3216|33438|0
3216|33763|0
3216|33922|0
3216|34019|0
3216|34309|0
3216|34549|0
3216|34772|0
3216|34779|0
3216|34927|0
3216|35297|0
3216|35320|0
3216|35432|0
3216|35625|0
3216|35753|0
3216|35805|0
3216|36236|0
3216|36351|0
3216|36868|0
3216|36994|0
3216|37054|0
3216|37282|0
3216|37613|0
3216|37678|0
3216|37721|0
3216|37727|0
3216|38040|0
3216|38082|0
3216|38158|0
3216|38182|0
3216|38193|0
3216|38758|0
3216|39107|0
3216|39180|0
3216|39326|0
3216|39386|0
3216|39582|0
3216|39737|0
3216|39912|0
3216|40805|0
3216|41313|0
3216|41805|0
3216|41820|0
3216|41998|0
3216|42156|0
3216|42473|0
3216|42649|0
3216|42708|0
3216|42831|0
3216|43350|0
3216|43531|0
3216|43641|0
3216|44066|0
3216|44217|0
3216|44306|0
3216|44356|0
3216|44684|0
3216|44735|0
3216|45352|0
3216|45430|0
3216|45474|0
3216|45489|0
3216|45629|0
3216|45758|0
3216|45903|0
3216|46562|0
3216|46786|0
3216|47147|0
3216|47787|0
3216|48362|0
3216|48858|0
3216|49425|0
3216|49544|0
3216|49600|0
3216|49666|0
3216|49697|0
3216|49981|0
3216|50010|0
3216|50266|0
3216|50304|0
3216|50309|0
3216|50629|0
3216|50673|0
3216|51375|0
3216|51561|0
3216|53065|0
3216|53180|0
3216|54825|0
3216|55329|0
3216|55685|0
3216|56595|0
3216|56655|0
3216|56665|0
3216|57344|0
3216|57811|0
3216|58057|0
3216|58299|0
3216|58511|0
3216|58601|0
3216|59947|0
3216|60068|0
3216|60171|0
3216|60610|0
3216|60924|0
3216|61157|0
3216|61568|0
3216|61844|0
3216|62240|0
3216|63199|0
3216|63927|0
3216|64049|0
3216|64050|0
3216|132203|0
3216|132876|0
3216|135391|0
3216|135607|0
3216|136106|0
3216|137367|0
3216|139076|0
3216|140951|0
3216|196844|0
3216|199204|0
3216|200020|0
3216|200612|0
3216|206264|0
3216|207083|0
3216|212708|0
3216|262355|0
3216|262761|0
3216|267613|0
3216|328832|0
3216|396356|0
3216|396998|0
4788|7713|-1
4788|9381|-1
4788|9930|-1
4788|10089|-1
4788|10099|-1
4788|15932|-1
4788|17557|-1
4788|18001|-1
4788|21859|-1
4788|24203|-1
4788|24429|-1
4788|24534|-1
4788|30999|-1
4788|37002|-1
4788|45430|-1
4788|45796|-1
4788|55329|-1
4788|63199|-1
4788|132203|-1
4788|135391|-1
4788|139341|-1
4788|553|0
4788|2119|0
4788|2497|0
4788|2856|0
4788|3214|0
4788|3399|0
4788|293|0
4788|1103|0
4788|1257|0
4788|1267|0
4788|1828|0
4788|2603|0
4788|3741|0
4788|5713|0
4788|6774|0
4788|6908|0
4788|8218|0
4788|8560|0
4788|9009|0
4788|9268|0
4788|10094|0
4788|12779|0
4788|17645|0
4788|17709|0
4788|18106|0
4788|20860|0
4788|24516|0
4788|34019|0
4788|37497|0
4788|39351|0
4788|45899|0
4788|48362|0
4788|58299|0
4788|59318|0
4788|136557|0
4788|4818|0
4788|4837|0
4788|5413|0
4788|6667|0
4788|7552|0
4788|7575|0
4788|8220|0
4788|8283|0
4788|8359|0
4788|8447|0
4788|8455|0
4788|8468|0
4788|8758|0
4788|8767|0
4788|9658|0
4788|9902|0
4788|11164|0
4788|12552|0
4788|12969|0
4788|13237|0
4788|13335|0
4788|15557|0
4788|16347|0
4788|17639|0
4788|19151|0
4788|20473|0
4788|20804|0
4788|24482|0
4788|24875|0
4788|24961|0
4788|25091|0
4788|25180|0
4788|25291|0
4788|25577|0
4788|28917|0
4788|29075|0
4788|29467|0
4788|30781|0
4788|31122|0
4788|31500|0
4788|34549|0
4788|34927|0
4788|35320|0
4788|35598|0
4788|36236|0
4788|36351|0
4788|37721|0
4788|38182|0
4788|41805|0
4788|42473|0
4788|42708|0
4788|45352|0
4788|45903|0
4788|47147|0
4788|47692|0
4788|48858|0
4788|49981|0
4788|50629|0
4788|50673|0
4788|56665|0
4788|57695|0
4788|58511|0
4788|58952|0
4788|63927|0
4788|63956|0
4788|64050|0
4788|133385|0
4788|199524|0
4788|328832|0
1828|7381|-1
1828|9583|-1
1828|10912|-1
1828|10913|-1
1828|12179|-1
1828|12180|-1
1828|12182|-1
1828|13789|-1
1828|14744|-1
1828|14745|-1
1828|15570|-1
1828|15695|-1
1828|17675|-1
1828|19024|-1
1828|20141|-1
1828|30282|-1
1828|36086|-1
1828|40948|-1
1828|42|0
1828|101|0
1828|293|0
1828|553|0
1828|680|0
1828|906|0
1828|1103|0
1828|1241|0
1828|1251|0
1828|1680|0
1828|1764|0
1828|786|0
1828|803|0
1828|852|0
1828|917|0
1828|1257|0
1828|1267|0
1828|2152|0
1828|2200|0
1828|2686|0
1828|2907|0
1828|3255|0
1828|3267|0
1828|3741|0
1828|4181|0
1828|4213|0
1828|5606|0
1828|5713|0
1828|6057|0
1828|6325|0
1828|6696|0
1828|7311|0
1828|7642|0
1828|7782|0
1828|8304|0
1828|8422|0
1828|8452|0
1828|8551|0
1828|8641|0
1828|8647|0
1828|8674|0
1828|8717|0
1828|8764|0
1828|9009|0
1828|9119|0
1828|9145|0
1828|9268|0
1828|9280|0
1828|9507|0
1828|9830|0
1828|10094|0
1828|11019|0
1828|11232|0
1828|11758|0
1828|12085|0
1828|12337|0
1828|13213|0
1828|13415|0
1828|13536|0
1828|13767|0
1828|13807|0
1828|15133|0
1828|15694|0
1828|15704|0
1828|15958|0
1828|16086|0
1828|17072|0
1828|17547|0
1828|17559|0
1828|17828|0
1828|18106|0
1828|18200|0
1828|19009|0
1828|19754|0
1828|20860|0
1828|21413|0
1828|21497|0
1828|21559|0
1828|22355|0
1828|22548|0
1828|22652|0
1828|23314|0
1828|23930|0
1828|24203|0
1828|24516|0
1828|24724|0
1828|25369|0
1828|26744|0
1828|27693|0
1828|28189|0
1828|28198|0
1828|28202|0
1828|28338|0
1828|29076|0
1828|29405|0
1828|31242|0
1828|33132|0
1828|34019|0
1828|34872|0
1828|35179|0
1828|35297|0
1828|35625|0
1828|35661|0
1828|36149|0
1828|36868|0
1828|36994|0
1828|37271|0
1828|37356|0
1828|37497|0
1828|37613|0
1828|38758|0
1828|39326|0
1828|39351|0
1828|39386|0
1828|40028|0
1828|40805|0
1828|41378|0
1828|43727|0
1828|44600|0
1828|45489|0
1828|47626|0
1828|49425|0
1828|49544|0
1828|49685|0
1828|49697|0
1828|50304|0
1828|51519|0
1828|52444|0
1828|52630|0
1828|52840|0
1828|52872|0
1828|52974|0
1828|53237|0
1828|53597|0
1828|55821|0
1828|56308|0
1828|60068|0
1828|61573|0
1828|61689|0
1828|61884|0
1828|61923|0
1828|64315|0
1828|132602|0
1828|133840|0
1828|136557|0
1828|137491|0
1828|138840|0
1828|200612|0
1828|262342|0
1828|262468|0
1828|263073|0
1828|263903|0
1828|264127|0
1828|264162|0
1828|264556|0
1828|265061|0
1828|266409|0
1828|266931|0
1828|267521|0
1828|268689|0
1828|269194|0
1828|269661|0
1828|327693|0
1828|328137|0
1828|1836|0
1828|1916|0
1828|2110|0
1828|2119|0
1828|2381|0
1828|2519|0
1828|2603|0
1828|2611|0
1828|2687|0
1828|2852|0
1828|2854|0
1828|2856|0
1828|3214|0
1828|3326|0
1828|3327|0
1828|3399|0
1828|3462|0
1828|3605|0
1828|3737|0
1828|4058|0
1828|4229|0
1828|4609|0
1828|4628|0
1828|4648|0
1828|4651|0
1828|4761|0
1828|4764|0
1828|4800|0
1828|4818|0
1828|5400|0
1828|5413|0
1828|5578|0
1828|5769|0
1828|6079|0
1828|6661|0
1828|6677|0
1828|6682|0
1828|6697|0
1828|6758|0
1828|6768|0
1828|6774|0
1828|6866|0
1828|6876|0
1828|7029|0
1828|7552|0
1828|7568|0
1828|7575|0
1828|7594|0
1828|7617|0
1828|7632|0
1828|7679|0
1828|7713|0
1828|7795|0
1828|7843|0
1828|7992|0
1828|8001|0
1828|8047|0
1828|8100|0
1828|8220|0
1828|8262|0
1828|8283|0
1828|8308|0
1828|8331|0
1828|8359|0
1828|8374|0
1828|8391|0
1828|8447|0
1828|8455|0
1828|8468|0
1828|8473|0
1828|8529|0
1828|8540|0
1828|8560|0
1828|8595|0
1828|8637|0
1828|8657|0
1828|8680|0
1828|8708|0
1828|8732|0
1828|8758|0
1828|8767|0
1828|8849|0
1828|8881|0
1828|8926|0
1828|8932|0
1828|8953|0
1828|9050|0
1828|9063|0
1828|9116|0
1828|9136|0
1828|9211|0
1828|9269|0
1828|9381|0
1828|9500|0
1828|9534|0
1828|9607|0
1828|9658|0
1828|9680|0
1828|9790|0
1828|9848|0
1828|9902|0
1828|9924|0
1828|9930|0
1828|10010|0
1828|10030|0
1828|10075|0
1828|10089|0
1828|10099|0
1828|10242|0
1828|10310|0
1828|10733|0
1828|10835|0
1828|11014|0
1828|11164|0
1828|11260|0
1828|11404|0
1828|11492|0
1828|11796|0
1828|12189|0
1828|12200|0
1828|12297|0
1828|12301|0
1828|12306|0
1828|12400|0
1828|12552|0
1828|12578|0
1828|12684|0
1828|12695|0
1828|12703|0
1828|12713|0
1828|12714|0
1828|12741|0
1828|12779|0
1828|12843|0
1828|12883|0
1828|12912|0
1828|12969|0
1828|13101|0
1828|13194|0
1828|13237|0
1828|13249|0
1828|13329|0
1828|13335|0
1828|13359|0
1828|13576|0
1828|13760|0
1828|13768|0
1828|13984|0
1828|14282|0
1828|14325|0
1828|14551|0
1828|14868|0
1828|14988|0
1828|15305|0
1828|15576|0
1828|15589|0
1828|15598|0
1828|15703|0
1828|15763|0
1828|15895|0
1828|16097|0
1828|16247|0
1828|16347|0
1828|16553|0
1828|16637|0
1828|16713|0
1828|17378|0
1828|17408|0
1828|17451|0
1828|17457|0
1828|17557|0
1828|17639|0
1828|17709|0
1828|17806|0
1828|17922|0
1828|18001|0
1828|18059|0
1828|18187|0
1828|18229|0
1828|18403|0
1828|18450|0
1828|18779|0
1828|19151|0
1828|19551|0
1828|19752|0
1828|19930|0
1828|20055|0
1828|20080|0
1828|20115|0
1828|20119|0
1828|20459|0
1828|20473|0
1828|20562|0
1828|20647|0
1828|20676|0
1828|20804|0
1828|20853|0
1828|21013|0
1828|21385|0
1828|21473|0
1828|21859|0
1828|21947|0
1828|21949|0
1828|22645|0
1828|22689|0
1828|22724|0
1828|22742|0
1828|22822|0
1828|23033|0
1828|23106|0
1828|23404|0
1828|23838|0
1828|23855|0
1828|23889|0
1828|23947|0
1828|23951|0
1828|24088|0
1828|24173|0
1828|24324|0
1828|24429|0
1828|24482|0
1828|24637|0
1828|24723|0
1828|24875|0
1828|24940|0
1828|24961|0
1828|25091|0
1828|25291|0
1828|25394|0
1828|25577|0
1828|25645|0
1828|25933|0
1828|26677|0
1828|26827|0
1828|27822|0
1828|28007|0
1828|28008|0
1828|28126|0
1828|28145|0
1828|28146|0
1828|28173|0
1828|28186|0
1828|28191|0
1828|28201|0
1828|28210|0
1828|28258|0
1828|28260|0
1828|28263|0
1828|28283|0
1828|28294|0
1828|28306|0
1828|28343|0
1828|28359|0
1828|28573|0
1828|28580|0
1828|28598|0
1828|28666|0
1828|28716|0
1828|28725|0
1828|28917|0
1828|29049|0
1828|29075|0
1828|29119|0
1828|29208|0
1828|29226|0
1828|29314|0
1828|29396|0
1828|29467|0
1828|29518|0
1828|29535|0
1828|29608|0
1828|29632|0
1828|29691|0
1828|29791|0
1828|29802|0
1828|29884|0
1828|29909|0
1828|30517|0
1828|30781|0
1828|30990|0
1828|30999|0
1828|31025|0
1828|31027|0
1828|31122|0
1828|31167|0
1828|31200|0
1828|31287|0
1828|31500|0
1828|31713|0
1828|32097|0
1828|32425|0
1828|32489|0
1828|32505|0
1828|33185|0
1828|33438|0
1828|33763|0
1828|33922|0
1828|34309|0
1828|34549|0
1828|34772|0
1828|34927|0
1828|35000|0
1828|35313|0
1828|35320|0
1828|35432|0
1828|35598|0
1828|35753|0
1828|35805|0
1828|35847|0
1828|36236|0
1828|36351|0
1828|37002|0
1828|37054|0
1828|37153|0
1828|37179|0
1828|37183|0
1828|37204|0
1828|37273|0
1828|37282|0
1828|37678|0
1828|37721|0
1828|37727|0
1828|38022|0
1828|38040|0
1828|38082|0
1828|38158|0
1828|38182|0
1828|38193|0
1828|38235|0
1828|38561|0
1828|38622|0
1828|38623|0
1828|38753|0
1828|38757|0
1828|39138|0
1828|39180|0
1828|39582|0
1828|39737|0
1828|39912|0
1828|40065|0
1828|40676|0
1828|41313|0
1828|41805|0
1828|41820|0
1828|41998|0
1828|42473|0
1828|42649|0
1828|42739|0
1828|42831|0
1828|42861|0
1828|43350|0
1828|43641|0
1828|44066|0
1828|44217|0
1828|44306|0
1828|44356|0
1828|44684|0
1828|44735|0
1828|45147|0
1828|45177|0
1828|45250|0
1828|45352|0
1828|45356|0
1828|45430|0
1828|45474|0
1828|45558|0
1828|45629|0
1828|45758|0
1828|45796|0
1828|45899|0
1828|45903|0
1828|46450|0
1828|46562|0
1828|46786|0
1828|47147|0
1828|47605|0
1828|47692|0
1828|47734|0
1828|47787|0
1828|47872|0
1828|48024|0
1828|48072|0
1828|48237|0
1828|48362|0
1828|48641|0
1828|48858|0
1828|48918|0
1828|49434|0
1828|49600|0
1828|49808|0
1828|49981|0
1828|50010|0
1828|50058|0
1828|50266|0
1828|50509|0
1828|50581|0
1828|50629|0
1828|50673|0
1828|50923|0
1828|51088|0
1828|51375|0
1828|51561|0
1828|52376|0
1828|52554|0
1828|52579|0
1828|52613|0
1828|52742|0
1828|52772|0
1828|52871|0
1828|52873|0
1828|52925|0
1828|52941|0
1828|52965|0
1828|53065|0
1828|53087|0
1828|53115|0
1828|53137|0
1828|53180|0
1828|53181|0
1828|53184|0
1828|53264|0
1828|53667|0
1828|53828|0
1828|54527|0
1828|54588|0
1828|54825|0
1828|55039|0
1828|55329|0
1828|55685|0
1828|55805|0
1828|55850|0
1828|56030|0
1828|56258|0
1828|56595|0
1828|56630|0
1828|56655|0
1828|56665|0
1828|57344|0
1828|57455|0
1828|57695|0
1828|57724|0
1828|57811|0
1828|58057|0
1828|58299|0
1828|58430|0
1828|58511|0
1828|58552|0
1828|58601|0
1828|58682|0
1828|58715|0
1828|58717|0
1828|58879|0
1828|58952|0
1828|59162|0
1828|59239|0
1828|59318|0
1828|59796|0
1828|59947|0
1828|60051|0
1828|60169|0
1828|60171|0
1828|60280|0
1828|60503|0
1828|60610|0
1828|60725|0
1828|61157|0
1828|61317|0
1828|61568|0
1828|61582|0
1828|61592|0
1828|61595|0
1828|61745|0
1828|61832|0
1828|61844|0
1828|62240|0
1828|63199|0
1828|63927|0
1828|63956|0
1828|64049|0
1828|64050|0
1828|64073|0
1828|64098|0
1828|64126|0
1828|64200|0
1828|64213|0
1828|131267|0
1828|132116|0
1828|132132|0
1828|132167|0
1828|132203|0
1828|132876|0
1828|133296|0
1828|133385|0
1828|133676|0
1828|133982|0
1828|134176|0
1828|134823|0
1828|135069|0
1828|135391|0
1828|135607|0
1828|136106|0
1828|136255|0
1828|136946|0
1828|137367|0
1828|138128|0
1828|138322|0
1828|139009|0
1828|139076|0
1828|139341|0
1828|139901|0
1828|140951|0
1828|141265|0
1828|196610|0
1828|196844|0
1828|196925|0
1828|199204|0
1828|199524|0
1828|199599|0
1828|199610|0
1828|199995|0
1828|200020|0
1828|200780|0
1828|201053|0
1828|201106|0
1828|203936|0
1828|206264|0
1828|207083|0
1828|207701|0
1828|212708|0
1828|262206|0
1828|262287|0
1828|262355|0
1828|262424|0
1828|262462|0
1828|262474|0
1828|262476|0
1828|262493|0
1828|262494|0
1828|262537|0
1828|262663|0
1828|262740|0
1828|262753|0
1828|262761|0
1828|262773|0
1828|262847|0
1828|262907|0
1828|262999|0
1828|263009|0
1828|263047|0
1828|263080|0
1828|263124|0
1828|263144|0
1828|263237|0
1828|263276|0
1828|263324|0
1828|263327|0
1828|263482|0
1828|263541|0
1828|263558|0
1828|263793|0
1828|263877|0
1828|263880|0
1828|263966|0
1828|263998|0
1828|264170|0
1828|264293|0
1828|264297|0
1828|264409|0
1828|264598|0
1828|264996|0
1828|264997|0
1828|265022|0
1828|265036|0
1828|265038|0
1828|265080|0
1828|265130|0
1828|265269|0
1828|265442|0
1828|266009|0
1828|266136|0
1828|266160|0
1828|266167|0
1828|266181|0
1828|266240|0
1828|266247|0
1828|266445|0
1828|266925|0
1828|267201|0
1828|267420|0
1828|267469|0
1828|267613|0
1828|267942|0
1828|268200|0
1828|268235|0
1828|268696|0
1828|268976|0
1828|269096|0
1828|269115|0
1828|269266|0
1828|270340|0
1828|270417|0
1828|270814|0
1828|271185|0
1828|327708|0
1828|327782|0
1828|328832|0
1828|396356|0
1828|396998|0
263237|7004|-1
263237|27986|-1
263237|52341|-1
263237|396356|-1
263237|4229|0
263237|10310|0
263237|13335|0
263237|13760|0
263237|13984|0
263237|19151|0
263237|19551|0
263237|34772|0
263237|40676|0
263237|53667|0
263237|61568|0
263237|262287|0
263237|263009|0
263237|6057|0
263237|8100|0
263237|9009|0
263237|16553|0
263237|20080|0
263237|20473|0
263237|21859|0
263237|22548|0
263237|23314|0
263237|24482|0
263237|28186|0
263237|28598|0
263237|29049|0
263237|29802|0
263237|36236|0
263237|36351|0
263237|37497|0
263237|39582|0
263237|45474|0
263237|47787|0
263237|52376|0
263237|52873|0
263237|56630|0
263237|57695|0
263237|60068|0
263237|61595|0
263237|196925|0
263237|199524|0
263237|262206|0
263237|262468|0
263237|263073|0
263237|263276|0
263237|267613|0
263237|396998|0
6057|27988|-1
6057|28000|-1
6057|262663|-1
6057|262907|-1
6057|553|0
6057|1103|0
6057|3214|0
6057|1267|0
6057|5713|0
6057|15704|0
6057|18106|0
6057|22548|0
6057|34019|0
6057|34872|0
6057|37497|0
6057|39351|0
6057|7713|0
6057|8220|0
6057|8447|0
6057|8758|0
6057|12552|0
6057|12779|0
6057|13237|0
6057|13760|0
6057|16347|0
6057|19151|0
6057|20080|0
6057|23106|0
6057|24482|0
6057|25091|0
6057|25291|0
6057|28186|0
6057|28917|0
6057|29467|0
6057|31025|0
6057|31500|0
6057|34549|0
6057|34927|0
6057|35598|0
6057|36351|0
6057|37721|0
6057|39737|0
6057|41805|0
6057|42473|0
6057|45352|0
6057|47147|0
6057|47692|0
6057|47787|0
6057|48362|0
6057|50629|0
6057|52873|0
6057|55329|0
6057|57695|0
6057|58057|0
6057|58299|0
6057|58511|0
6057|61568|0
6057|61595|0
6057|63927|0
6057|199524|0
6057|267613|0
11404|4213|-1
11404|8047|-1
11404|16713|-1
11404|55002|-1
11404|286|0
11404|293|0
11404|7575|0
11404|8220|0
11404|11164|0
11404|852|0
11404|6079|0
11404|13760|0
11404|19151|0
11404|20055|0
11404|24482|0
11404|29791|0
11404|36236|0
11404|36351|0
11404|53828|0
11404|58511|0
2518|7679|-1
2518|396356|-1
2518|2497|0
2518|2603|0
2518|4713|0
2518|4761|0
2518|7660|0
2518|9009|0
2518|18106|0
2518|18403|0
2518|24482|0
2518|36351|0
2518|39351|0
2518|40065|0
2518|45796|0
2518|49981|0
2518|59318|0
2518|60068|0
2518|206264|0
2518|7713|0
2518|8220|0
2518|19551|0
2518|21859|0
2518|23947|0
2518|43350|0
2518|58511|0
2518|132203|0
29791|10912|-1
29791|10913|-1
29791|12179|-1
29791|12182|-1
29791|13789|-1
29791|14744|-1
29791|14745|-1
29791|15570|-1
29791|19024|-1
29791|30282|-1
29791|28917|0
29791|42|0
29791|812|0
29791|852|0
29791|906|0
29791|1103|0
29791|1267|0
29791|2119|0
29791|2152|0
29791|2381|0
29791|2603|0
29791|2711|0
29791|2856|0
29791|3292|0
29791|3605|0
29791|3737|0
29791|3741|0
29791|4181|0
29791|4213|0
29791|4648|0
29791|4651|0
29791|4761|0
29791|4764|0
29791|4780|0
29791|4800|0
29791|5400|0
29791|5650|0
29791|5713|0
29791|5769|0
29791|6079|0
29791|6181|0
29791|6325|0
29791|6667|0
29791|7029|0
29791|7459|0
29791|7575|0
29791|7713|0
29791|8218|0
29791|8220|0
29791|8359|0
29791|8447|0
29791|8455|0
29791|8560|0
29791|8849|0
29791|8881|0
29791|9009|0
29791|9268|0
29791|9269|0
29791|9381|0
29791|9500|0
29791|9658|0
29791|9680|0
29791|9902|0
29791|11164|0
29791|11232|0
29791|11492|0
29791|11758|0
29791|12200|0
29791|12552|0
29791|12779|0
29791|13237|0
29791|13335|0
29791|13760|0
29791|13768|0
29791|15133|0
29791|17072|0
29791|17639|0
29791|18106|0
29791|18779|0
29791|19108|0
29791|19151|0
29791|19551|0
29791|19754|0
29791|19930|0
29791|20055|0
29791|20473|0
29791|20562|0
29791|21320|0
29791|21859|0
29791|22773|0
29791|22822|0
29791|23033|0
29791|23106|0
29791|23404|0
29791|23838|0
29791|24482|0
29791|24516|0
29791|24961|0
29791|25091|0
29791|25899|0
29791|28716|0
29791|29075|0
29791|29802|0
29791|30517|0
29791|30600|0
29791|30781|0
29791|31500|0
29791|33438|0
29791|34309|0
29791|34549|0
29791|34927|0
29791|35598|0
29791|36086|0
29791|36149|0
29791|36236|0
29791|36280|0
29791|36351|0
29791|37497|0
29791|37721|0
29791|38040|0
29791|39351|0
29791|39737|0
29791|40065|0
29791|40676|0
29791|41378|0
29791|41805|0
29791|42473|0
29791|42708|0
29791|45147|0
29791|45352|0
29791|46450|0
29791|46562|0
29791|47147|0
29791|47787|0
29791|48362|0
29791|50058|0
29791|53828|0
29791|54588|0
29791|54825|0
29791|55329|0
29791|55850|0
29791|56665|0
29791|57695|0
29791|58057|0
29791|58511|0
29791|58952|0
29791|60068|0
29791|63927|0
29791|63956|0
29791|64050|0
29791|64200|0
29791|132203|0
29791|136557|0
29791|199524|0
29791|201106|0
29791|266925|0
29791|328832|0
29791|396356|0
29791|396998|0
29791|50629|0
29791|267613|0
23352|19551|-1
23352|20473|-1
23352|36352|-1
23352|61317|-1
23352|262287|-1
23352|396356|-1
23352|286|0
23352|8220|0
23352|24516|0
23352|37497|0
23352|47787|0
23352|58511|0
23352|63956|0
23352|136557|0
23352|199524|0
27988|396356|-1
396356|262287|-1
396356|8359|0
396356|13760|0
396356|17639|0
396356|45352|0
